date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-05-22 00:00:00,4300,216,0.0502325581395349,331.0,216.0,0.6525679758308158,14.0,0.0,0.0,1.0,1.0,1.0,52.0,0.0,0.0,1.0,1.0,1.0,108.0,5.0,0.0462962962962963,2.0,2.0,1.0,15.0,1.0,0.0666666666666667,,,,278.0,21.0,0.0755395683453237,11.0,7.0,0.6363636363636364,586.0,21.0,0.0358361774744027,7.0,3.0,0.4285714285714286,29.0,2.0,0.0689655172413793,,,,52.0,3.0,0.0576923076923077,33.0,24.0,0.7272727272727274,2743.0,141.0,0.0514035727305869,260.0,164.0,0.6307692307692307,3.0,0.0,0.0,,,,,,,,,,17.0,0.0,0.0,,,,12.0,2.0,0.1666666666666667,,,,48.0,4.0,0.0833333333333333,9.0,9.0,1.0,30.0,2.0,0.0666666666666667,5.0,4.0,0.8
2021-05-21 00:00:00,7178,341,0.0475062691557537,604.0,343.0,0.5678807947019868,24.0,0.0,0.0,,,,188.0,9.0,0.0478723404255319,4.0,1.0,0.25,184.0,7.0,0.0380434782608696,31.0,18.0,0.5806451612903226,39.0,1.0,0.0256410256410256,1.0,0.0,0.0,517.0,35.0,0.0676982591876209,42.0,21.0,0.5,928.0,31.0,0.0334051724137931,37.0,17.0,0.4594594594594596,60.0,5.0,0.0833333333333333,2.0,1.0,0.5,129.0,8.0,0.062015503875969,21.0,12.0,0.5714285714285714,4134.0,228.0,0.0551523947750363,407.0,239.0,0.5872235872235874,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,,,,37.0,0.0,0.0,1.0,1.0,1.0,33.0,2.0,0.0606060606060606,36.0,23.0,0.6388888888888888,104.0,1.0,0.0096153846153846,8.0,4.0,0.5,80.0,1.0,0.0125,9.0,4.0,0.4444444444444444
2021-05-20 00:00:00,7231,357,0.0493707647628267,855.0,499.0,0.583625730994152,19.0,0.0,0.0,3.0,2.0,0.6666666666666666,251.0,1.0,0.0039840637450199,6.0,3.0,0.5,232.0,20.0,0.0862068965517241,29.0,19.0,0.6551724137931034,28.0,1.0,0.0357142857142857,1.0,1.0,1.0,529.0,43.0,0.0812854442344045,40.0,25.0,0.625,1049.0,36.0,0.0343183984747378,40.0,18.0,0.45,137.0,1.0,0.0072992700729927,2.0,1.0,0.5,102.0,8.0,0.0784313725490196,18.0,13.0,0.7222222222222222,4073.0,229.0,0.0562239135772158,648.0,367.0,0.566358024691358,3.0,0.0,0.0,,,,2.0,0.0,0.0,,,,13.0,1.0,0.0769230769230769,1.0,1.0,1.0,34.0,0.0,0.0,23.0,14.0,0.6086956521739132,113.0,1.0,0.0088495575221239,29.0,29.0,1.0,55.0,0.0,0.0,11.0,5.0,0.4545454545454546
2021-05-19 00:00:00,7309,380,0.0519906964016965,864.0,540.0,0.625,27.0,0.0,0.0,1.0,0.0,0.0,95.0,3.0,0.0315789473684211,7.0,3.0,0.4285714285714286,213.0,8.0,0.0375586854460094,21.0,9.0,0.4285714285714286,37.0,1.0,0.027027027027027,3.0,2.0,0.6666666666666666,461.0,42.0,0.0911062906724512,73.0,48.0,0.6575342465753424,1082.0,47.0,0.0434380776340111,47.0,21.0,0.4468085106382979,132.0,3.0,0.0227272727272727,2.0,1.0,0.5,142.0,10.0,0.0704225352112676,20.0,15.0,0.75,4398.0,254.0,0.0577535243292406,638.0,407.0,0.6379310344827588,8.0,1.0,0.125,,,,4.0,0.0,0.0,,,,21.0,0.0,0.0,,,,15.0,0.0,0.0,32.0,23.0,0.71875,103.0,2.0,0.0194174757281553,3.0,2.0,0.6666666666666666,51.0,0.0,0.0,6.0,3.0,0.5
2021-05-18 00:00:00,8110,373,0.0459926017262639,858.0,469.0,0.5466200466200466,21.0,2.0,0.0952380952380952,1.0,0.0,0.0,130.0,3.0,0.0230769230769231,2.0,1.0,0.5,231.0,13.0,0.0562770562770563,43.0,31.0,0.7209302325581396,32.0,1.0,0.03125,,,,678.0,44.0,0.0648967551622419,37.0,20.0,0.5405405405405406,1143.0,27.0,0.0236220472440945,56.0,20.0,0.3571428571428572,164.0,8.0,0.0487804878048781,4.0,3.0,0.75,174.0,11.0,0.0632183908045977,17.0,10.0,0.5882352941176472,4577.0,233.0,0.050906707450295,646.0,356.0,0.5510835913312694,14.0,0.0,0.0,,,,3.0,0.0,0.0,,,,19.0,0.0,0.0,1.0,1.0,1.0,42.0,2.0,0.0476190476190476,37.0,22.0,0.5945945945945946,112.0,6.0,0.0535714285714286,6.0,2.0,0.3333333333333333,74.0,2.0,0.027027027027027,3.0,1.0,0.3333333333333333
2021-05-17 00:00:00,8750,455,0.052,594.0,330.0,0.5555555555555556,20.0,0.0,0.0,1.0,0.0,0.0,193.0,3.0,0.0155440414507772,2.0,2.0,1.0,254.0,16.0,0.062992125984252,17.0,10.0,0.5882352941176472,24.0,3.0,0.125,1.0,0.0,0.0,645.0,60.0,0.0930232558139535,49.0,28.0,0.5714285714285714,1275.0,36.0,0.0282352941176471,33.0,17.0,0.5151515151515152,158.0,10.0,0.0632911392405063,,,,149.0,11.0,0.0738255033557047,9.0,3.0,0.3333333333333333,5016.0,286.0,0.0570175438596491,438.0,241.0,0.5502283105022832,12.0,1.0,0.0833333333333333,8.0,6.0,0.75,1.0,0.0,0.0,1.0,0.0,0.0,21.0,2.0,0.0952380952380952,1.0,1.0,1.0,56.0,4.0,0.0714285714285714,18.0,15.0,0.8333333333333334,106.0,4.0,0.0377358490566038,7.0,1.0,0.1428571428571429,64.0,0.0,0.0,5.0,4.0,0.8
2021-05-16 00:00:00,4162,262,0.0629505045651129,226.0,132.0,0.584070796460177,11.0,1.0,0.0909090909090909,,,,28.0,1.0,0.0357142857142857,2.0,2.0,1.0,98.0,9.0,0.0918367346938776,10.0,8.0,0.8,6.0,0.0,0.0,,,,373.0,49.0,0.1313672922252011,8.0,2.0,0.25,654.0,31.0,0.0474006116207951,5.0,0.0,0.0,37.0,2.0,0.0540540540540541,,,,62.0,1.0,0.0161290322580645,11.0,9.0,0.8181818181818182,2469.0,161.0,0.065208586472256,179.0,106.0,0.5921787709497208,6.0,0.0,0.0,,,,,,,,,,5.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,1.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0714285714285714,4.0,3.0,0.75
2021-05-15 00:00:00,3843,263,0.0684361176164455,343.0,223.0,0.6501457725947521,3.0,0.0,0.0,,,,47.0,2.0,0.0425531914893617,1.0,0.0,0.0,124.0,7.0,0.0564516129032258,17.0,14.0,0.8235294117647058,8.0,0.0,0.0,,,,220.0,22.0,0.1,31.0,19.0,0.6129032258064516,588.0,25.0,0.0425170068027211,14.0,6.0,0.4285714285714286,32.0,1.0,0.03125,1.0,1.0,1.0,52.0,7.0,0.1346153846153846,,,,2429.0,185.0,0.07616303005352,259.0,168.0,0.6486486486486488,5.0,0.0,0.0,,,,,,,,,,2.0,1.0,0.5,,,,6.0,1.0,0.1666666666666667,,,,54.0,2.0,0.037037037037037,16.0,13.0,0.8125,23.0,3.0,0.1304347826086957,2.0,2.0,1.0
2021-05-14 00:00:00,7052,344,0.0487804878048781,612.0,333.0,0.5441176470588236,18.0,0.0,0.0,2.0,0.0,0.0,134.0,1.0,0.0074626865671642,9.0,7.0,0.7777777777777778,230.0,22.0,0.0956521739130435,13.0,5.0,0.3846153846153847,24.0,0.0,0.0,,,,380.0,19.0,0.05,32.0,14.0,0.4375,1041.0,39.0,0.037463976945245,28.0,11.0,0.3928571428571429,64.0,9.0,0.140625,1.0,1.0,1.0,142.0,5.0,0.0352112676056338,9.0,6.0,0.6666666666666666,4108.0,228.0,0.0555014605647517,487.0,272.0,0.5585215605749486,7.0,1.0,0.1428571428571429,,,,2.0,0.0,0.0,,,,8.0,1.0,0.125,,,,19.0,1.0,0.0526315789473684,2.0,2.0,1.0,104.0,4.0,0.0384615384615385,20.0,14.0,0.7,48.0,0.0,0.0,5.0,1.0,0.2
2021-05-13 00:00:00,7671,399,0.0520140789988268,725.0,383.0,0.5282758620689656,20.0,1.0,0.05,1.0,0.0,0.0,140.0,3.0,0.0214285714285714,10.0,4.0,0.4,203.0,15.0,0.0738916256157636,24.0,14.0,0.5833333333333334,37.0,3.0,0.0810810810810811,,,,512.0,35.0,0.068359375,37.0,19.0,0.5135135135135136,1203.0,59.0,0.0490440565253533,48.0,21.0,0.4375,93.0,2.0,0.021505376344086,6.0,6.0,1.0,140.0,4.0,0.0285714285714286,11.0,4.0,0.3636363636363637,4550.0,259.0,0.0569230769230769,556.0,298.0,0.5359712230215828,16.0,0.0,0.0,,,,2.0,0.0,0.0,,,,17.0,0.0,0.0,,,,24.0,0.0,0.0,8.0,5.0,0.625,106.0,3.0,0.0283018867924528,10.0,6.0,0.6,91.0,1.0,0.010989010989011,8.0,3.0,0.375
2021-05-12 00:00:00,7847,406,0.0517395182872435,740.0,445.0,0.6013513513513514,31.0,2.0,0.0645161290322581,1.0,1.0,1.0,147.0,4.0,0.0272108843537415,21.0,17.0,0.8095238095238096,220.0,19.0,0.0863636363636364,46.0,28.0,0.6086956521739132,24.0,0.0,0.0,,,,470.0,20.0,0.0425531914893617,54.0,29.0,0.5370370370370372,1234.0,43.0,0.0348460291734198,33.0,14.0,0.4242424242424243,100.0,5.0,0.05,5.0,5.0,1.0,168.0,5.0,0.0297619047619048,6.0,3.0,0.5,4608.0,276.0,0.0598958333333333,489.0,285.0,0.5828220858895706,25.0,2.0,0.08,,,,8.0,0.0,0.0,,,,13.0,0.0,0.0,,,,23.0,1.0,0.0434782608695652,63.0,48.0,0.761904761904762,109.0,4.0,0.036697247706422,16.0,13.0,0.8125,60.0,1.0,0.0166666666666667,2.0,1.0,0.5
2021-05-11 00:00:00,9312,436,0.0468213058419244,840.0,459.0,0.5464285714285714,25.0,1.0,0.04,1.0,1.0,1.0,179.0,4.0,0.0223463687150838,1.0,0.0,0.0,225.0,8.0,0.0355555555555556,42.0,18.0,0.4285714285714286,23.0,0.0,0.0,1.0,1.0,1.0,627.0,30.0,0.0478468899521531,51.0,27.0,0.5294117647058824,1259.0,35.0,0.0277998411437649,38.0,17.0,0.4473684210526316,144.0,2.0,0.0138888888888889,2.0,2.0,1.0,334.0,4.0,0.0119760479041916,7.0,4.0,0.5714285714285714,5406.0,320.0,0.0591934887162412,614.0,333.0,0.5423452768729642,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,7.0,0.0,0.0,,,,28.0,0.0,0.0,54.0,43.0,0.7962962962962964,117.0,5.0,0.0427350427350427,14.0,8.0,0.5714285714285714,85.0,2.0,0.0235294117647059,8.0,2.0,0.25
2021-05-10 00:00:00,9781,480,0.0490747367344852,524.0,274.0,0.5229007633587788,51.0,2.0,0.0392156862745098,1.0,0.0,0.0,168.0,5.0,0.0297619047619048,5.0,3.0,0.6,258.0,15.0,0.0581395348837209,34.0,21.0,0.6176470588235294,35.0,6.0,0.1714285714285714,,,,872.0,44.0,0.0504587155963303,31.0,16.0,0.5161290322580646,1368.0,64.0,0.0467836257309942,26.0,11.0,0.4230769230769231,122.0,7.0,0.0573770491803279,4.0,4.0,1.0,178.0,9.0,0.050561797752809,14.0,6.0,0.4285714285714286,5431.0,307.0,0.0565273430307494,369.0,187.0,0.5067750677506776,11.0,0.0,0.0,,,,3.0,0.0,0.0,1.0,1.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,12.0,6.0,0.5,106.0,3.0,0.0283018867924528,17.0,13.0,0.7647058823529412,92.0,3.0,0.0326086956521739,4.0,2.0,0.5
2021-05-09 00:00:00,3958,268,0.067710965133906,114.0,56.0,0.4912280701754386,7.0,1.0,0.1428571428571429,,,,37.0,1.0,0.027027027027027,,,,108.0,15.0,0.1388888888888889,1.0,0.0,0.0,13.0,0.0,0.0,3.0,1.0,0.3333333333333333,291.0,22.0,0.0756013745704467,3.0,1.0,0.3333333333333333,481.0,22.0,0.0457380457380457,2.0,1.0,0.5,36.0,3.0,0.0833333333333333,1.0,0.0,0.0,65.0,6.0,0.0923076923076923,,,,2512.0,184.0,0.0732484076433121,102.0,51.0,0.5,1.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,,,,63.0,3.0,0.0476190476190476,,,,32.0,2.0,0.0625,,,
2021-05-08 00:00:00,4537,295,0.0650209389464404,306.0,182.0,0.5947712418300654,6.0,0.0,0.0,,,,46.0,1.0,0.0217391304347826,2.0,1.0,0.5,106.0,11.0,0.1037735849056604,20.0,13.0,0.65,8.0,0.0,0.0,,,,346.0,22.0,0.0635838150289017,15.0,11.0,0.7333333333333334,627.0,35.0,0.0558213716108453,6.0,2.0,0.3333333333333333,36.0,3.0,0.0833333333333333,1.0,0.0,0.0,60.0,6.0,0.1,,,,2898.0,197.0,0.0679779158040028,257.0,152.0,0.5914396887159534,5.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,11.0,0.0,0.0,2.0,1.0,0.5,80.0,4.0,0.05,,,,46.0,2.0,0.0434782608695652,1.0,1.0,1.0
2021-05-07 00:00:00,7823,429,0.0548382973283906,590.0,334.0,0.5661016949152542,30.0,1.0,0.0333333333333333,3.0,0.0,0.0,138.0,1.0,0.0072463768115942,2.0,0.0,0.0,194.0,9.0,0.0463917525773196,10.0,7.0,0.7,27.0,0.0,0.0,,,,740.0,56.0,0.0756756756756757,29.0,15.0,0.517241379310345,995.0,36.0,0.0361809045226131,48.0,24.0,0.5,82.0,2.0,0.024390243902439,3.0,1.0,0.3333333333333333,151.0,5.0,0.033112582781457,8.0,6.0,0.75,4469.0,292.0,0.0653390020138734,443.0,253.0,0.5711060948081266,5.0,0.0,0.0,,,,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0909090909090909,,,,37.0,1.0,0.027027027027027,25.0,16.0,0.64,131.0,7.0,0.0534351145038168,10.0,6.0,0.6,85.0,4.0,0.0470588235294118,4.0,3.0,0.75
2021-05-06 00:00:00,7922,473,0.0597071446604393,816.0,455.0,0.5575980392156864,16.0,2.0,0.125,,,,152.0,6.0,0.0394736842105263,5.0,3.0,0.6,220.0,19.0,0.0863636363636364,12.0,7.0,0.5833333333333334,51.0,3.0,0.0588235294117647,2.0,0.0,0.0,554.0,29.0,0.0523465703971119,40.0,21.0,0.525,1093.0,53.0,0.0484903934126258,36.0,10.0,0.2777777777777778,136.0,7.0,0.0514705882352941,4.0,1.0,0.25,161.0,8.0,0.0496894409937888,37.0,19.0,0.5135135135135136,4550.0,310.0,0.0681318681318681,609.0,341.0,0.5599343185550082,10.0,0.0,0.0,,,,3.0,0.0,0.0,1.0,1.0,1.0,15.0,0.0,0.0,2.0,2.0,1.0,34.0,0.0,0.0,41.0,28.0,0.6829268292682928,153.0,6.0,0.0392156862745098,13.0,12.0,0.9230769230769232,82.0,5.0,0.0609756097560976,5.0,5.0,1.0
2021-05-05 00:00:00,8387,474,0.0565160367235007,785.0,429.0,0.5464968152866242,19.0,0.0,0.0,,,,162.0,3.0,0.0185185185185185,4.0,2.0,0.5,224.0,7.0,0.03125,24.0,13.0,0.5416666666666666,27.0,2.0,0.0740740740740741,1.0,1.0,1.0,558.0,26.0,0.0465949820788531,35.0,19.0,0.5428571428571428,1065.0,55.0,0.0516431924882629,44.0,20.0,0.4545454545454546,85.0,7.0,0.0823529411764706,52.0,27.0,0.5192307692307694,159.0,6.0,0.0377358490566038,84.0,50.0,0.5952380952380952,5037.0,330.0,0.0655151876116736,494.0,268.0,0.54251012145749,7.0,0.0,0.0,,,,3.0,0.0,0.0,,,,111.0,0.0,0.0,,,,34.0,0.0,0.0,36.0,24.0,0.6666666666666666,161.0,9.0,0.0559006211180124,8.0,2.0,0.25,68.0,3.0,0.0441176470588235,1.0,1.0,1.0
2021-05-04 00:00:00,8812,517,0.0586699954607354,910.0,484.0,0.531868131868132,26.0,0.0,0.0,,,,195.0,6.0,0.0307692307692308,11.0,7.0,0.6363636363636364,239.0,11.0,0.0460251046025105,22.0,9.0,0.4090909090909091,39.0,0.0,0.0,1.0,1.0,1.0,529.0,55.0,0.1039697542533081,37.0,21.0,0.5675675675675677,1136.0,54.0,0.0475352112676056,36.0,12.0,0.3333333333333333,144.0,9.0,0.0625,1.0,0.0,0.0,197.0,12.0,0.0609137055837564,27.0,13.0,0.4814814814814816,5209.0,331.0,0.0635438663851027,744.0,408.0,0.5483870967741936,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,16.0,4.0,0.25,1.0,0.0,0.0,21.0,2.0,0.0952380952380952,3.0,2.0,0.6666666666666666,153.0,13.0,0.0849673202614379,4.0,1.0,0.25,72.0,1.0,0.0138888888888889,4.0,4.0,1.0
2021-05-03 00:00:00,10066,482,0.0478839658255514,624.0,301.0,0.482371794871795,29.0,2.0,0.0689655172413793,3.0,2.0,0.6666666666666666,200.0,6.0,0.03,11.0,5.0,0.4545454545454546,295.0,26.0,0.088135593220339,46.0,19.0,0.4130434782608696,23.0,0.0,0.0,2.0,2.0,1.0,608.0,23.0,0.0378289473684211,46.0,25.0,0.5434782608695652,1212.0,49.0,0.0404290429042904,55.0,23.0,0.4181818181818182,105.0,6.0,0.0571428571428571,2.0,1.0,0.5,195.0,15.0,0.0769230769230769,16.0,5.0,0.3125,6115.0,317.0,0.0518397383483238,421.0,208.0,0.494061757719715,5.0,0.0,0.0,,,,3.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,0.1,,,,72.0,2.0,0.0277777777777778,2.0,1.0,0.5,200.0,7.0,0.035,10.0,8.0,0.8,77.0,3.0,0.038961038961039,4.0,0.0,0.0
2021-05-02 00:00:00,4258,308,0.072334429309535,230.0,136.0,0.591304347826087,3.0,1.0,0.3333333333333333,,,,32.0,3.0,0.09375,1.0,1.0,1.0,116.0,13.0,0.1120689655172414,1.0,0.0,0.0,7.0,1.0,0.1428571428571429,,,,255.0,18.0,0.0705882352941177,23.0,17.0,0.7391304347826086,565.0,25.0,0.0442477876106195,1.0,0.0,0.0,41.0,2.0,0.0487804878048781,,,,63.0,8.0,0.126984126984127,,,,2775.0,214.0,0.0771171171171171,187.0,108.0,0.5775401069518716,1.0,0.0,0.0,,,,12.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,15.0,1.0,0.0666666666666667,3.0,2.0,0.6666666666666666,55.0,6.0,0.1090909090909091,8.0,5.0,0.625,28.0,2.0,0.0714285714285714,3.0,1.0,0.3333333333333333
2021-05-01 00:00:00,4667,328,0.070280694236126,295.0,179.0,0.6067796610169492,4.0,0.0,0.0,1.0,1.0,1.0,41.0,2.0,0.0487804878048781,1.0,0.0,0.0,121.0,12.0,0.0991735537190083,16.0,14.0,0.875,17.0,0.0,0.0,,,,305.0,17.0,0.0557377049180328,52.0,28.0,0.5384615384615384,637.0,43.0,0.0675039246467818,2.0,1.0,0.5,72.0,6.0,0.0833333333333333,1.0,1.0,1.0,82.0,6.0,0.0731707317073171,1.0,1.0,1.0,2938.0,213.0,0.072498298162015,213.0,127.0,0.596244131455399,,,,,,,1.0,0.0,0.0,,,,3.0,0.0,0.0,,,,15.0,3.0,0.2,2.0,2.0,1.0,67.0,5.0,0.0746268656716418,1.0,0.0,0.0,44.0,4.0,0.0909090909090909,3.0,2.0,0.6666666666666666
2021-04-30 00:00:00,7814,480,0.0614282057844894,649.0,356.0,0.5485362095531588,33.0,1.0,0.0303030303030303,1.0,0.0,0.0,136.0,7.0,0.0514705882352941,10.0,6.0,0.6,205.0,11.0,0.0536585365853659,28.0,11.0,0.3928571428571429,21.0,0.0,0.0,,,,489.0,25.0,0.0511247443762781,40.0,24.0,0.6,1018.0,39.0,0.0383104125736739,32.0,18.0,0.5625,67.0,4.0,0.0597014925373134,6.0,2.0,0.3333333333333333,195.0,11.0,0.0564102564102564,8.0,1.0,0.125,4673.0,333.0,0.0712604322704901,491.0,277.0,0.5641547861507128,9.0,0.0,0.0,3.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0909090909090909,,,,36.0,3.0,0.0833333333333333,2.0,0.0,0.0,139.0,9.0,0.0647482014388489,5.0,2.0,0.4,101.0,13.0,0.1287128712871287,8.0,3.0,0.375
2021-04-29 00:00:00,8099,433,0.0534633905420422,833.0,452.0,0.5426170468187276,18.0,1.0,0.0555555555555556,1.0,1.0,1.0,103.0,3.0,0.029126213592233,4.0,3.0,0.75,216.0,14.0,0.0648148148148148,42.0,27.0,0.642857142857143,29.0,2.0,0.0689655172413793,3.0,2.0,0.6666666666666666,554.0,28.0,0.0505415162454874,103.0,51.0,0.4951456310679612,1206.0,42.0,0.0348258706467662,35.0,18.0,0.5142857142857142,117.0,3.0,0.0256410256410256,1.0,0.0,0.0,121.0,5.0,0.0413223140495868,40.0,15.0,0.375,4783.0,292.0,0.0610495504913234,574.0,314.0,0.5470383275261324,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,13.0,0.0,0.0,1.0,0.0,0.0,54.0,7.0,0.1296296296296296,14.0,11.0,0.7857142857142858,145.0,11.0,0.0758620689655172,,,,73.0,3.0,0.0410958904109589,6.0,3.0,0.5
2021-04-28 00:00:00,8502,519,0.0610444601270289,822.0,462.0,0.562043795620438,17.0,0.0,0.0,2.0,2.0,1.0,133.0,6.0,0.0451127819548872,4.0,1.0,0.25,255.0,19.0,0.0745098039215686,16.0,3.0,0.1875,34.0,0.0,0.0,2.0,1.0,0.5,483.0,32.0,0.0662525879917184,84.0,58.0,0.6904761904761906,1232.0,65.0,0.0527597402597403,47.0,25.0,0.5319148936170214,94.0,1.0,0.0106382978723404,43.0,32.0,0.744186046511628,194.0,9.0,0.0463917525773196,25.0,12.0,0.48,5020.0,352.0,0.0701195219123506,583.0,321.0,0.5506003430531734,8.0,0.0,0.0,,,,3.0,0.0,0.0,,,,11.0,0.0,0.0,,,,27.0,2.0,0.0740740740740741,5.0,3.0,0.6,182.0,4.0,0.021978021978022,1.0,1.0,1.0,84.0,5.0,0.0595238095238095,5.0,2.0,0.4
2021-04-27 00:00:00,9229,507,0.0549355293097844,775.0,411.0,0.5303225806451612,20.0,0.0,0.0,12.0,8.0,0.6666666666666666,220.0,6.0,0.0272727272727273,5.0,2.0,0.4,236.0,10.0,0.0423728813559322,21.0,12.0,0.5714285714285714,25.0,1.0,0.04,,,,545.0,41.0,0.0752293577981651,44.0,21.0,0.4772727272727274,1275.0,54.0,0.0423529411764706,43.0,21.0,0.4883720930232558,125.0,9.0,0.072,3.0,3.0,1.0,154.0,10.0,0.0649350649350649,18.0,12.0,0.6666666666666666,5556.0,332.0,0.0597552195824334,608.0,323.0,0.53125,12.0,1.0,0.0833333333333333,1.0,0.0,0.0,1.0,0.0,0.0,,,,17.0,1.0,0.0588235294117647,1.0,1.0,1.0,33.0,0.0,0.0,5.0,2.0,0.4,164.0,7.0,0.0426829268292683,1.0,1.0,1.0,81.0,4.0,0.0493827160493827,7.0,4.0,0.5714285714285714
2021-04-26 00:00:00,9919,592,0.0596834358302248,608.0,307.0,0.5049342105263158,25.0,1.0,0.04,5.0,3.0,0.6,157.0,4.0,0.0254777070063694,7.0,0.0,0.0,232.0,15.0,0.0646551724137931,9.0,4.0,0.4444444444444444,48.0,0.0,0.0,1.0,0.0,0.0,756.0,46.0,0.0608465608465608,34.0,15.0,0.4411764705882353,1487.0,42.0,0.0282447881640888,34.0,17.0,0.5,117.0,12.0,0.1025641025641026,27.0,18.0,0.6666666666666666,228.0,16.0,0.0701754385964912,9.0,6.0,0.6666666666666666,5696.0,406.0,0.0712780898876405,413.0,196.0,0.4745762711864408,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,15.0,0.0,0.0,,,,52.0,4.0,0.0769230769230769,55.0,43.0,0.781818181818182,141.0,9.0,0.0638297872340426,2.0,0.0,0.0,97.0,4.0,0.0412371134020619,5.0,2.0,0.4
2021-04-25 00:00:00,4060,303,0.0746305418719212,147.0,69.0,0.4693877551020408,4.0,0.0,0.0,,,,33.0,2.0,0.0606060606060606,,,,88.0,3.0,0.0340909090909091,1.0,1.0,1.0,12.0,0.0,0.0,,,,273.0,21.0,0.0769230769230769,8.0,4.0,0.5,590.0,32.0,0.0542372881355932,1.0,1.0,1.0,35.0,0.0,0.0,,,,76.0,5.0,0.0657894736842105,1.0,0.0,0.0,2530.0,218.0,0.0861660079051383,128.0,60.0,0.46875,,,,,,,,,,,,,5.0,0.0,0.0,3.0,1.0,0.3333333333333333,10.0,0.0,0.0,,,,45.0,3.0,0.0666666666666667,,,,30.0,2.0,0.0666666666666667,4.0,2.0,0.5
