date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-06-09 00:00:00,5902,324,0.0548966452050153,750.0,461.0,0.6146666666666668,17.0,2.0,0.1176470588235294,2.0,2.0,1.0,71.0,2.0,0.028169014084507,18.0,12.0,0.6666666666666666,179.0,14.0,0.0782122905027933,20.0,4.0,0.2,25.0,1.0,0.04,3.0,2.0,0.6666666666666666,432.0,32.0,0.0740740740740741,37.0,18.0,0.4864864864864866,723.0,17.0,0.0235131396957123,36.0,17.0,0.4722222222222222,61.0,5.0,0.0819672131147541,14.0,12.0,0.8571428571428572,148.0,14.0,0.0945945945945946,41.0,23.0,0.5609756097560976,3414.0,221.0,0.0647334504979496,535.0,339.0,0.6336448598130842,10.0,0.0,0.0,,,,,,,,,,18.0,2.0,0.1111111111111111,1.0,1.0,1.0,26.0,2.0,0.0769230769230769,16.0,9.0,0.5625,99.0,2.0,0.0202020202020202,18.0,16.0,0.8888888888888888,66.0,2.0,0.0303030303030303,1.0,0.0,0.0
2021-06-08 00:00:00,6222,300,0.0482160077145612,846.0,474.0,0.5602836879432624,17.0,1.0,0.0588235294117647,,,,111.0,2.0,0.018018018018018,2.0,1.0,0.5,192.0,7.0,0.0364583333333333,20.0,7.0,0.35,16.0,0.0,0.0,2.0,1.0,0.5,482.0,30.0,0.0622406639004149,24.0,11.0,0.4583333333333334,746.0,24.0,0.032171581769437,43.0,16.0,0.372093023255814,59.0,6.0,0.1016949152542373,,,,165.0,10.0,0.0606060606060606,11.0,6.0,0.5454545454545454,3656.0,203.0,0.0555251641137856,688.0,396.0,0.5755813953488372,10.0,0.0,0.0,,,,,,,,,,15.0,4.0,0.2666666666666667,1.0,1.0,1.0,21.0,2.0,0.0952380952380952,15.0,7.0,0.4666666666666668,72.0,0.0,0.0,29.0,25.0,0.8620689655172414,44.0,1.0,0.0227272727272727,6.0,3.0,0.5
2021-06-07 00:00:00,6841,317,0.0463382546411343,450.0,228.0,0.5066666666666668,29.0,1.0,0.0344827586206897,1.0,1.0,1.0,112.0,2.0,0.0178571428571429,4.0,2.0,0.5,230.0,10.0,0.0434782608695652,8.0,2.0,0.25,34.0,5.0,0.1470588235294118,1.0,1.0,1.0,362.0,21.0,0.0580110497237569,20.0,10.0,0.5,902.0,28.0,0.0310421286031042,39.0,17.0,0.4358974358974359,123.0,3.0,0.024390243902439,4.0,1.0,0.25,180.0,17.0,0.0944444444444444,7.0,4.0,0.5714285714285714,3931.0,208.0,0.052912744848639,347.0,182.0,0.5244956772334294,16.0,4.0,0.25,,,,1.0,0.0,0.0,,,,17.0,0.0,0.0,,,,34.0,2.0,0.0588235294117647,5.0,3.0,0.6,88.0,1.0,0.0113636363636364,8.0,2.0,0.25,46.0,1.0,0.0217391304347826,5.0,3.0,0.6
2021-06-06 00:00:00,3857,194,0.0502981591910812,225.0,151.0,0.6711111111111112,4.0,0.0,0.0,,,,47.0,1.0,0.0212765957446809,,,,87.0,6.0,0.0689655172413793,7.0,3.0,0.4285714285714286,11.0,1.0,0.0909090909090909,,,,243.0,15.0,0.0617283950617284,11.0,7.0,0.6363636363636364,526.0,14.0,0.026615969581749,2.0,1.0,0.5,41.0,1.0,0.024390243902439,1.0,0.0,0.0,76.0,8.0,0.1052631578947368,2.0,0.0,0.0,2457.0,143.0,0.0582010582010582,200.0,140.0,0.7,6.0,0.0,0.0,,,,1.0,0.0,0.0,,,,6.0,0.0,0.0,,,,18.0,1.0,0.0555555555555556,1.0,0.0,0.0,47.0,0.0,0.0,,,,34.0,0.0,0.0,1.0,0.0,0.0
2021-06-05 00:00:00,4251,192,0.045165843330981,295.0,199.0,0.6745762711864408,6.0,0.0,0.0,1.0,1.0,1.0,57.0,2.0,0.0350877192982456,,,,111.0,4.0,0.036036036036036,,,,9.0,0.0,0.0,1.0,0.0,0.0,271.0,21.0,0.0774907749077491,20.0,10.0,0.5,541.0,13.0,0.0240295748613678,6.0,2.0,0.3333333333333333,36.0,0.0,0.0,,,,69.0,7.0,0.1014492753623189,2.0,0.0,0.0,2732.0,141.0,0.051610541727672,252.0,177.0,0.7023809523809524,1.0,0.0,0.0,,,,5.0,0.0,0.0,,,,11.0,0.0,0.0,,,,11.0,0.0,0.0,,,,77.0,0.0,0.0,6.0,4.0,0.6666666666666666,39.0,1.0,0.0256410256410256,6.0,5.0,0.8333333333333334
2021-06-04 00:00:00,6199,269,0.0433940958219068,522.0,302.0,0.578544061302682,19.0,1.0,0.0526315789473684,1.0,0.0,0.0,104.0,1.0,0.0096153846153846,4.0,2.0,0.5,197.0,4.0,0.0203045685279188,14.0,4.0,0.2857142857142857,20.0,2.0,0.1,,,,375.0,24.0,0.064,35.0,20.0,0.5714285714285714,880.0,24.0,0.0272727272727273,45.0,24.0,0.5333333333333334,72.0,1.0,0.0138888888888889,2.0,2.0,1.0,134.0,7.0,0.0522388059701493,9.0,1.0,0.1111111111111111,3516.0,184.0,0.0523321956769056,377.0,226.0,0.5994694960212202,9.0,0.0,0.0,1.0,0.0,0.0,,,,,,,4.0,0.0,0.0,,,,25.0,0.0,0.0,6.0,5.0,0.8333333333333334,121.0,2.0,0.0165289256198347,15.0,10.0,0.6666666666666666,63.0,5.0,0.0793650793650794,9.0,6.0,0.6666666666666666
2021-06-03 00:00:00,6313,277,0.0438777126564233,696.0,410.0,0.589080459770115,18.0,0.0,0.0,,,,103.0,5.0,0.0485436893203884,4.0,4.0,1.0,220.0,5.0,0.0227272727272727,33.0,17.0,0.5151515151515152,24.0,0.0,0.0,,,,394.0,26.0,0.0659898477157361,49.0,32.0,0.653061224489796,848.0,31.0,0.0365566037735849,36.0,15.0,0.4166666666666667,79.0,1.0,0.0126582278481013,4.0,2.0,0.5,154.0,10.0,0.0649350649350649,31.0,21.0,0.6774193548387096,3695.0,184.0,0.0497970230040595,495.0,288.0,0.5818181818181818,15.0,0.0,0.0,3.0,1.0,0.3333333333333333,5.0,0.0,0.0,,,,12.0,0.0,0.0,1.0,1.0,1.0,39.0,0.0,0.0,13.0,10.0,0.7692307692307694,84.0,4.0,0.0476190476190476,18.0,14.0,0.7777777777777778,68.0,2.0,0.0294117647058824,7.0,5.0,0.7142857142857144
2021-06-02 00:00:00,7084,343,0.0484189723320158,681.0,382.0,0.5609397944199708,21.0,2.0,0.0952380952380952,1.0,1.0,1.0,97.0,2.0,0.0206185567010309,9.0,4.0,0.4444444444444444,268.0,4.0,0.0149253731343284,11.0,1.0,0.0909090909090909,31.0,1.0,0.032258064516129,1.0,1.0,1.0,423.0,31.0,0.0732860520094563,44.0,19.0,0.4318181818181818,892.0,37.0,0.0414798206278027,29.0,15.0,0.517241379310345,61.0,1.0,0.0163934426229508,32.0,18.0,0.5625,161.0,10.0,0.062111801242236,29.0,15.0,0.517241379310345,4264.0,238.0,0.0558161350844278,494.0,290.0,0.5870445344129556,11.0,0.0,0.0,,,,2.0,0.0,0.0,,,,40.0,1.0,0.025,,,,27.0,4.0,0.1481481481481482,18.0,10.0,0.5555555555555556,118.0,3.0,0.0254237288135593,4.0,3.0,0.75,60.0,1.0,0.0166666666666667,6.0,5.0,0.8333333333333334
2021-06-01 00:00:00,8026,325,0.0404933964615001,619.0,341.0,0.5508885298869144,29.0,2.0,0.0689655172413793,3.0,3.0,1.0,135.0,1.0,0.0074074074074074,9.0,4.0,0.4444444444444444,243.0,12.0,0.0493827160493827,11.0,7.0,0.6363636363636364,30.0,3.0,0.1,2.0,1.0,0.5,457.0,30.0,0.0656455142231947,25.0,16.0,0.64,1069.0,27.0,0.0252572497661366,44.0,18.0,0.4090909090909091,105.0,2.0,0.0190476190476191,2.0,1.0,0.5,177.0,9.0,0.0508474576271187,10.0,6.0,0.6,4745.0,221.0,0.0465753424657534,467.0,256.0,0.5481798715203426,15.0,0.0,0.0,,,,5.0,0.0,0.0,,,,18.0,4.0,0.2222222222222222,,,,38.0,3.0,0.0789473684210526,24.0,15.0,0.625,110.0,4.0,0.0363636363636364,7.0,5.0,0.7142857142857144,91.0,1.0,0.010989010989011,8.0,4.0,0.5
2021-05-31 00:00:00,2697,144,0.053392658509455,134.0,78.0,0.582089552238806,8.0,1.0,0.125,,,,27.0,0.0,0.0,,,,73.0,2.0,0.0273972602739726,,,,10.0,0.0,0.0,,,,290.0,13.0,0.0448275862068966,4.0,2.0,0.5,287.0,8.0,0.0278745644599303,6.0,4.0,0.6666666666666666,37.0,0.0,0.0,,,,67.0,8.0,0.1194029850746269,2.0,1.0,0.5,1484.0,102.0,0.068733153638814,118.0,67.0,0.5677966101694916,4.0,1.0,0.25,,,,,,,,,,2.0,0.0,0.0,,,,20.0,0.0,0.0,1.0,1.0,1.0,33.0,2.0,0.0606060606060606,,,,26.0,1.0,0.0384615384615385,3.0,3.0,1.0
2021-05-30 00:00:00,3993,190,0.0475832707237666,137.0,80.0,0.583941605839416,12.0,1.0,0.0833333333333333,,,,48.0,1.0,0.0208333333333333,1.0,0.0,0.0,114.0,4.0,0.0350877192982456,1.0,1.0,1.0,21.0,0.0,0.0,,,,273.0,15.0,0.0549450549450549,6.0,4.0,0.6666666666666666,606.0,20.0,0.033003300330033,4.0,1.0,0.25,60.0,1.0,0.0166666666666667,,,,64.0,7.0,0.109375,3.0,1.0,0.3333333333333333,2408.0,132.0,0.0548172757475083,109.0,70.0,0.6422018348623854,10.0,0.0,0.0,,,,1.0,0.0,0.0,,,,9.0,1.0,0.1111111111111111,,,,16.0,0.0,0.0,5.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,1.0,50.0,5.0,0.1,5.0,0.0,0.0
2021-05-29 00:00:00,4244,197,0.0464184731385485,254.0,181.0,0.7125984251968503,11.0,1.0,0.0909090909090909,,,,43.0,1.0,0.0232558139534884,,,,97.0,6.0,0.0618556701030928,20.0,17.0,0.85,11.0,0.0,0.0,,,,340.0,21.0,0.061764705882353,8.0,5.0,0.625,560.0,18.0,0.0321428571428571,7.0,5.0,0.7142857142857144,37.0,0.0,0.0,,,,50.0,8.0,0.16,21.0,14.0,0.6666666666666666,2675.0,127.0,0.0474766355140187,179.0,125.0,0.6983240223463688,5.0,1.0,0.2,,,,,,,,,,4.0,0.0,0.0,,,,10.0,0.0,0.0,9.0,7.0,0.7777777777777778,47.0,3.0,0.0638297872340426,6.0,5.0,0.8333333333333334,27.0,2.0,0.0740740740740741,2.0,1.0,0.5
2021-05-28 00:00:00,6508,294,0.0451751690227412,573.0,312.0,0.5445026178010473,16.0,0.0,0.0,,,,144.0,2.0,0.0138888888888889,4.0,1.0,0.25,223.0,8.0,0.0358744394618834,13.0,6.0,0.4615384615384616,26.0,0.0,0.0,1.0,1.0,1.0,497.0,25.0,0.0503018108651912,53.0,28.0,0.5283018867924528,893.0,29.0,0.032474804031355,28.0,12.0,0.4285714285714286,77.0,5.0,0.0649350649350649,5.0,3.0,0.6,162.0,12.0,0.0740740740740741,15.0,6.0,0.4,3559.0,192.0,0.0539477381286878,424.0,243.0,0.5731132075471698,6.0,0.0,0.0,,,,1.0,0.0,0.0,,,,24.0,4.0,0.1666666666666667,,,,72.0,1.0,0.0138888888888889,5.0,3.0,0.6,104.0,2.0,0.0192307692307692,12.0,3.0,0.25,59.0,2.0,0.0338983050847458,8.0,3.0,0.375
2021-05-27 00:00:00,7190,325,0.045201668984701,739.0,314.0,0.4248985115020298,13.0,1.0,0.0769230769230769,,,,83.0,5.0,0.0602409638554217,5.0,5.0,1.0,188.0,8.0,0.0425531914893617,32.0,12.0,0.375,17.0,1.0,0.0588235294117647,,,,654.0,53.0,0.081039755351682,51.0,27.0,0.5294117647058824,871.0,28.0,0.0321469575200919,26.0,12.0,0.4615384615384616,73.0,1.0,0.0136986301369863,15.0,3.0,0.2,157.0,16.0,0.1019108280254777,14.0,5.0,0.3571428571428572,4106.0,194.0,0.0472479298587433,538.0,224.0,0.4163568773234201,6.0,0.0,0.0,,,,1.0,0.0,0.0,,,,12.0,0.0,0.0,,,,49.0,1.0,0.0204081632653061,28.0,20.0,0.7142857142857144,88.0,3.0,0.0340909090909091,14.0,2.0,0.1428571428571429,68.0,3.0,0.0441176470588235,8.0,4.0,0.5
2021-05-26 00:00:00,7291,319,0.043752571663695,748.0,434.0,0.5802139037433156,25.0,1.0,0.04,,,,109.0,3.0,0.0275229357798165,7.0,5.0,0.7142857142857144,189.0,8.0,0.0423280423280423,13.0,6.0,0.4615384615384616,29.0,1.0,0.0344827586206897,2.0,1.0,0.5,485.0,38.0,0.0783505154639175,57.0,36.0,0.631578947368421,983.0,31.0,0.0315361139369278,36.0,13.0,0.3611111111111111,104.0,7.0,0.0673076923076923,3.0,1.0,0.3333333333333333,153.0,6.0,0.0392156862745098,15.0,3.0,0.2,4046.0,203.0,0.0501730103806228,584.0,350.0,0.5993150684931506,11.0,1.0,0.0909090909090909,,,,1.0,0.0,0.0,,,,10.0,1.0,0.1,,,,74.0,1.0,0.0135135135135135,7.0,4.0,0.5714285714285714,101.0,3.0,0.0297029702970297,11.0,10.0,0.909090909090909,59.0,2.0,0.0338983050847458,3.0,1.0,0.3333333333333333
2021-05-25 00:00:00,7846,392,0.049961763956156,847.0,483.0,0.5702479338842976,25.0,1.0,0.04,1.0,0.0,0.0,130.0,2.0,0.0153846153846154,4.0,2.0,0.5,213.0,4.0,0.0187793427230047,23.0,11.0,0.4782608695652174,31.0,0.0,0.0,1.0,1.0,1.0,589.0,57.0,0.0967741935483871,45.0,18.0,0.4,992.0,36.0,0.0362903225806452,44.0,25.0,0.5681818181818182,145.0,6.0,0.0413793103448276,4.0,2.0,0.5,166.0,10.0,0.0602409638554217,20.0,12.0,0.6,4498.0,248.0,0.0551356158292574,660.0,383.0,0.5803030303030304,5.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,52.0,1.0,0.0192307692307692,14.0,11.0,0.7857142857142858,104.0,6.0,0.0576923076923077,18.0,13.0,0.7222222222222222,107.0,6.0,0.0560747663551402,7.0,1.0,0.1428571428571429
2021-05-24 00:00:00,7883,387,0.0490929849042243,526.0,277.0,0.5266159695817492,20.0,2.0,0.1,3.0,2.0,0.6666666666666666,140.0,4.0,0.0285714285714286,3.0,3.0,1.0,187.0,13.0,0.0695187165775401,21.0,7.0,0.3333333333333333,25.0,0.0,0.0,5.0,1.0,0.2,519.0,48.0,0.092485549132948,39.0,18.0,0.4615384615384616,1073.0,32.0,0.0298229263746505,46.0,22.0,0.4782608695652174,132.0,8.0,0.0606060606060606,5.0,2.0,0.4,164.0,12.0,0.0731707317073171,16.0,10.0,0.625,4541.0,248.0,0.0546135212508258,354.0,189.0,0.5338983050847458,2.0,0.0,0.0,2.0,1.0,0.5,2.0,0.0,0.0,1.0,1.0,1.0,20.0,0.0,0.0,,,,52.0,0.0,0.0,15.0,12.0,0.8,87.0,4.0,0.0459770114942529,6.0,3.0,0.5,83.0,1.0,0.0120481927710843,5.0,4.0,0.8
2021-05-23 00:00:00,4021,234,0.058194478985327,192.0,121.0,0.6302083333333334,16.0,0.0,0.0,,,,39.0,2.0,0.0512820512820513,,,,94.0,6.0,0.0638297872340426,1.0,1.0,1.0,6.0,0.0,0.0,,,,320.0,25.0,0.078125,5.0,4.0,0.8,530.0,20.0,0.0377358490566038,20.0,12.0,0.6,33.0,0.0,0.0,,,,74.0,10.0,0.1351351351351352,,,,2557.0,160.0,0.0625733281188893,163.0,102.0,0.6257668711656442,1.0,0.0,0.0,,,,,,,,,,7.0,0.0,0.0,,,,13.0,0.0,0.0,,,,28.0,0.0,0.0,,,,33.0,1.0,0.0303030303030303,2.0,1.0,0.5
2021-05-22 00:00:00,4306,216,0.0501625638643753,331.0,216.0,0.6525679758308158,14.0,0.0,0.0,1.0,1.0,1.0,52.0,0.0,0.0,1.0,1.0,1.0,108.0,5.0,0.0462962962962963,2.0,2.0,1.0,15.0,1.0,0.0666666666666667,,,,278.0,21.0,0.0755395683453237,11.0,7.0,0.6363636363636364,586.0,21.0,0.0358361774744027,7.0,3.0,0.4285714285714286,29.0,2.0,0.0689655172413793,,,,52.0,3.0,0.0576923076923077,33.0,24.0,0.7272727272727274,2749.0,141.0,0.0512913786831575,260.0,164.0,0.6307692307692307,3.0,0.0,0.0,,,,,,,,,,17.0,0.0,0.0,,,,12.0,2.0,0.1666666666666667,,,,48.0,4.0,0.0833333333333333,9.0,9.0,1.0,30.0,2.0,0.0666666666666667,5.0,4.0,0.8
2021-05-21 00:00:00,7192,341,0.0474137931034483,605.0,343.0,0.5669421487603306,24.0,0.0,0.0,,,,188.0,9.0,0.0478723404255319,4.0,1.0,0.25,185.0,7.0,0.0378378378378378,31.0,18.0,0.5806451612903226,39.0,1.0,0.0256410256410256,1.0,0.0,0.0,517.0,35.0,0.0676982591876209,42.0,21.0,0.5,930.0,31.0,0.0333333333333333,37.0,17.0,0.4594594594594596,60.0,5.0,0.0833333333333333,2.0,1.0,0.5,129.0,8.0,0.062015503875969,21.0,12.0,0.5714285714285714,4142.0,228.0,0.055045871559633,408.0,239.0,0.5857843137254902,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,,,,39.0,0.0,0.0,1.0,1.0,1.0,33.0,2.0,0.0606060606060606,36.0,23.0,0.6388888888888888,104.0,1.0,0.0096153846153846,8.0,4.0,0.5,80.0,1.0,0.0125,9.0,4.0,0.4444444444444444
2021-05-20 00:00:00,7244,358,0.0494202098288239,855.0,499.0,0.583625730994152,19.0,0.0,0.0,3.0,2.0,0.6666666666666666,252.0,1.0,0.003968253968254,6.0,3.0,0.5,232.0,20.0,0.0862068965517241,29.0,19.0,0.6551724137931034,28.0,1.0,0.0357142857142857,1.0,1.0,1.0,529.0,43.0,0.0812854442344045,40.0,25.0,0.625,1051.0,36.0,0.0342530922930542,40.0,18.0,0.45,138.0,1.0,0.0072463768115942,2.0,1.0,0.5,104.0,8.0,0.0769230769230769,18.0,13.0,0.7222222222222222,4080.0,230.0,0.0563725490196079,648.0,367.0,0.566358024691358,3.0,0.0,0.0,,,,2.0,0.0,0.0,,,,13.0,1.0,0.0769230769230769,1.0,1.0,1.0,34.0,0.0,0.0,23.0,14.0,0.6086956521739132,113.0,1.0,0.0088495575221239,29.0,29.0,1.0,55.0,0.0,0.0,11.0,5.0,0.4545454545454546
2021-05-19 00:00:00,7323,380,0.0518913013792162,866.0,541.0,0.6247113163972288,27.0,0.0,0.0,1.0,0.0,0.0,95.0,3.0,0.0315789473684211,7.0,3.0,0.4285714285714286,215.0,8.0,0.0372093023255814,21.0,9.0,0.4285714285714286,37.0,1.0,0.027027027027027,3.0,2.0,0.6666666666666666,462.0,42.0,0.0909090909090909,73.0,48.0,0.6575342465753424,1083.0,47.0,0.0433979686057248,47.0,21.0,0.4468085106382979,132.0,3.0,0.0227272727272727,2.0,1.0,0.5,142.0,10.0,0.0704225352112676,21.0,15.0,0.7142857142857144,4408.0,254.0,0.0576225045372051,639.0,408.0,0.6384976525821596,8.0,1.0,0.125,,,,4.0,0.0,0.0,,,,21.0,0.0,0.0,,,,15.0,0.0,0.0,32.0,23.0,0.71875,103.0,2.0,0.0194174757281553,3.0,2.0,0.6666666666666666,51.0,0.0,0.0,6.0,3.0,0.5
2021-05-18 00:00:00,8125,374,0.0460307692307692,858.0,469.0,0.5466200466200466,21.0,2.0,0.0952380952380952,1.0,0.0,0.0,130.0,3.0,0.0230769230769231,2.0,1.0,0.5,231.0,13.0,0.0562770562770563,43.0,31.0,0.7209302325581396,32.0,1.0,0.03125,,,,680.0,44.0,0.0647058823529412,37.0,20.0,0.5405405405405406,1145.0,27.0,0.0235807860262009,56.0,20.0,0.3571428571428572,165.0,8.0,0.0484848484848485,4.0,3.0,0.75,174.0,11.0,0.0632183908045977,17.0,10.0,0.5882352941176472,4585.0,234.0,0.0510359869138495,646.0,356.0,0.5510835913312694,14.0,0.0,0.0,,,,3.0,0.0,0.0,,,,19.0,0.0,0.0,1.0,1.0,1.0,42.0,2.0,0.0476190476190476,37.0,22.0,0.5945945945945946,114.0,6.0,0.0526315789473684,6.0,2.0,0.3333333333333333,74.0,2.0,0.027027027027027,3.0,1.0,0.3333333333333333
2021-05-17 00:00:00,8765,456,0.0520250998288648,594.0,330.0,0.5555555555555556,20.0,0.0,0.0,1.0,0.0,0.0,193.0,3.0,0.0155440414507772,2.0,2.0,1.0,254.0,16.0,0.062992125984252,17.0,10.0,0.5882352941176472,24.0,3.0,0.125,1.0,0.0,0.0,645.0,60.0,0.0930232558139535,49.0,28.0,0.5714285714285714,1277.0,36.0,0.0281910728269381,33.0,17.0,0.5151515151515152,158.0,10.0,0.0632911392405063,,,,149.0,11.0,0.0738255033557047,9.0,3.0,0.3333333333333333,5028.0,287.0,0.0570803500397773,438.0,241.0,0.5502283105022832,12.0,1.0,0.0833333333333333,8.0,6.0,0.75,1.0,0.0,0.0,1.0,0.0,0.0,21.0,2.0,0.0952380952380952,1.0,1.0,1.0,56.0,4.0,0.0714285714285714,18.0,15.0,0.8333333333333334,106.0,4.0,0.0377358490566038,7.0,1.0,0.1428571428571429,64.0,0.0,0.0,5.0,4.0,0.8
2021-05-16 00:00:00,4172,262,0.0627996164908917,226.0,132.0,0.584070796460177,11.0,1.0,0.0909090909090909,,,,28.0,1.0,0.0357142857142857,2.0,2.0,1.0,98.0,9.0,0.0918367346938776,10.0,8.0,0.8,6.0,0.0,0.0,,,,373.0,49.0,0.1313672922252011,8.0,2.0,0.25,654.0,31.0,0.0474006116207951,5.0,0.0,0.0,37.0,2.0,0.0540540540540541,,,,62.0,1.0,0.0161290322580645,11.0,9.0,0.8181818181818182,2478.0,161.0,0.0649717514124294,179.0,106.0,0.5921787709497208,6.0,0.0,0.0,,,,,,,,,,5.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,1.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0714285714285714,4.0,3.0,0.75
2021-05-15 00:00:00,3858,263,0.0681700362882323,343.0,223.0,0.6501457725947521,3.0,0.0,0.0,,,,47.0,2.0,0.0425531914893617,1.0,0.0,0.0,125.0,7.0,0.056,17.0,14.0,0.8235294117647058,9.0,0.0,0.0,,,,221.0,22.0,0.0995475113122172,31.0,19.0,0.6129032258064516,593.0,25.0,0.0421585160202361,14.0,6.0,0.4285714285714286,32.0,1.0,0.03125,1.0,1.0,1.0,52.0,7.0,0.1346153846153846,,,,2434.0,185.0,0.0760065735414955,259.0,168.0,0.6486486486486488,5.0,0.0,0.0,,,,,,,,,,2.0,1.0,0.5,,,,6.0,1.0,0.1666666666666667,,,,55.0,2.0,0.0363636363636364,16.0,13.0,0.8125,23.0,3.0,0.1304347826086957,2.0,2.0,1.0
2021-05-14 00:00:00,7066,345,0.0488253608831022,612.0,333.0,0.5441176470588236,18.0,0.0,0.0,2.0,0.0,0.0,134.0,1.0,0.0074626865671642,9.0,7.0,0.7777777777777778,231.0,22.0,0.0952380952380952,13.0,5.0,0.3846153846153847,24.0,0.0,0.0,,,,380.0,19.0,0.05,32.0,14.0,0.4375,1044.0,39.0,0.0373563218390805,28.0,11.0,0.3928571428571429,64.0,9.0,0.140625,1.0,1.0,1.0,142.0,5.0,0.0352112676056338,9.0,6.0,0.6666666666666666,4117.0,229.0,0.055623026475589,487.0,272.0,0.5585215605749486,7.0,1.0,0.1428571428571429,,,,2.0,0.0,0.0,,,,8.0,1.0,0.125,,,,20.0,1.0,0.05,2.0,2.0,1.0,104.0,4.0,0.0384615384615385,20.0,14.0,0.7,48.0,0.0,0.0,5.0,1.0,0.2
2021-05-13 00:00:00,7693,400,0.0519953204211621,726.0,383.0,0.5275482093663912,20.0,1.0,0.05,1.0,0.0,0.0,140.0,3.0,0.0214285714285714,10.0,4.0,0.4,203.0,15.0,0.0738916256157636,24.0,14.0,0.5833333333333334,37.0,3.0,0.0810810810810811,,,,512.0,35.0,0.068359375,37.0,19.0,0.5135135135135136,1206.0,59.0,0.048922056384743,48.0,21.0,0.4375,93.0,2.0,0.021505376344086,6.0,6.0,1.0,140.0,4.0,0.0285714285714286,11.0,4.0,0.3636363636363637,4567.0,260.0,0.0569301510838625,557.0,298.0,0.5350089766606824,16.0,0.0,0.0,,,,2.0,0.0,0.0,,,,17.0,0.0,0.0,,,,24.0,0.0,0.0,8.0,5.0,0.625,107.0,3.0,0.0280373831775701,10.0,6.0,0.6,91.0,1.0,0.010989010989011,8.0,3.0,0.375
